"hazard","time"
0.88522773785204,764.183333333333
0.88522773785204,764.199999999999
0.88522773785204,764.216666666667
0.88522773785204,764.233333333333
0.88522773785204,764.250000000001
0.88522773785204,764.266666666666
0.88522773785204,764.3
0.88522773785204,764.333333333334
0.88522773785204,764.35
0.88522773785204,764.366666666667
0.88522773785204,764.383333333333
0.88522773785204,764.416666666666
0.88522773785204,764.433333333333
0.88522773785204,764.45
0.88522773785204,764.5
0.88522773785204,764.516666666666
0.88522773785204,764.533333333333
0.88522773785204,764.55
0.88522773785204,764.566666666666
0.88522773785204,764.583333333332
0.88522773785204,764.600000000001
0.88522773785204,764.616666666667
0.88522773785204,764.633333333333
0.88522773785204,764.65
0.88522773785204,764.666666666666
0.88522773785204,764.683333333333
0.88522773785204,764.699999999999
0.88522773785204,764.716666666667
0.88522773785204,764.766666666667
0.88522773785204,764.816666666666
0.88522773785204,764.833333333333
0.88522773785204,764.85
0.88522773785204,764.900000000001
0.88522773785204,764.916666666667
0.88522773785204,764.933333333334
0.88522773785204,764.983333333334
0.88522773785204,764.999999999999
0.88522773785204,765.016666666667
0.88522773785204,765.033333333332
0.88522773785204,765.049999999999
0.88522773785204,765.083333333333
0.88522773785204,765.099999999999
0.88522773785204,765.116666666666
0.88522773785204,765.133333333333
0.88522773785204,765.15
0.88522773785204,765.166666666666
0.88522773785204,765.183333333333
0.88522773785204,765.199999999999
0.88522773785204,765.266666666666
0.88522773785204,765.283333333333
0.88522773785204,765.3
0.88522773785204,765.316666666666
0.88522773785204,765.366666666667
0.88522773785204,765.383333333333
0.88522773785204,765.416666666667
0.88522773785204,765.433333333333
0.88522773785204,765.449999999999
0.88522773785204,765.466666666667
0.88522773785204,765.483333333333
0.88522773785204,765.5
0.88522773785204,765.516666666666
0.88522773785204,765.533333333334
0.88522773785204,765.55
0.88522773785204,765.566666666667
0.88522773785204,765.583333333333
0.88522773785204,765.6
0.88522773785204,765.616666666667
0.88522773785204,765.633333333333
0.88522773785204,765.65
0.88522773785204,765.666666666669
0.88522773785204,765.683333333333
0.88522773785204,765.716666666666
0.88522773785204,765.733333333333
0.88522773785204,765.75
0.88522773785204,765.766666666666
0.88522773785204,765.783333333333
0.88522773785204,765.8
0.88522773785204,765.816666666666
0.88522773785204,765.833333333334
0.88522773785204,765.866666666668
0.88522773785204,765.883333333333
0.88522773785204,765.9
0.88522773785204,765.933333333333
0.88522773785204,765.950000000001
0.88522773785204,765.966666666667
0.88522773785204,765.983333333333
0.88522773785204,766
0.88522773785204,766.016666666667
0.88522773785204,766.066666666665
0.88522773785204,766.083333333333
0.88522773785204,766.116666666665
0.88522773785204,766.166666666667
0.88522773785204,766.183333333332
0.88522773785204,766.283333333333
0.88522773785204,766.3
0.88522773785204,766.333333333333
0.88522773785204,766.399999999999
0.88522773785204,766.416666666667
0.88522773785204,766.433333333332
0.88522773785204,766.449999999999
0.88522773785204,766.466666666667
0.88522773785204,766.483333333333
0.88522773785204,766.5
0.88522773785204,766.533333333333
0.88522773785204,766.566666666667
0.88522773785204,766.583333333333
0.88522773785204,766.599999999999
0.88522773785204,766.616666666667
0.88522773785204,766.65
0.88522773785204,766.683333333333
0.88522773785204,766.699999999999
0.88522773785204,766.733333333334
0.88522773785204,766.766666666666
0.88522773785204,766.783333333333
0.88522773785204,766.816666666667
0.88522773785204,766.883333333333
0.88522773785204,766.9
0.88522773785204,766.916666666667
0.88522773785204,766.95
0.88522773785204,766.966666666666
0.88522773785204,766.983333333333
0.88522773785204,767
0.88522773785204,767.016666666666
0.88522773785204,767.033333333334
0.88522773785204,767.049999999999
0.88522773785204,767.066666666667
0.88522773785204,767.083333333333
0.88522773785204,767.099999999999
0.88522773785204,767.116666666667
0.88522773785204,767.150000000002
0.88522773785204,767.216666666667
0.88522773785204,767.233333333334
0.88522773785204,767.266666666666
0.88522773785204,767.283333333333
0.88522773785204,767.3
0.88522773785204,767.316666666666
0.88522773785204,767.333333333333
0.88522773785204,767.366666666666
0.88522773785204,767.383333333334
0.88522773785204,767.4
0.88522773785204,767.416666666667
0.88522773785204,767.449999999999
0.88522773785204,767.466666666667
0.88522773785204,767.483333333333
0.88522773785204,767.5
0.88522773785204,767.516666666666
0.88522773785204,767.533333333334
0.88522773785204,767.55
0.88522773785204,767.566666666667
0.88522773785204,767.583333333333
0.88522773785204,767.6
0.88522773785204,767.616666666665
0.88522773785204,767.666666666666
0.88522773785204,767.683333333332
0.88522773785204,767.7
0.88522773785204,767.733333333333
0.88522773785204,767.766666666666
0.88522773785204,767.783333333334
0.88522773785204,767.8
0.88522773785204,767.833333333334
0.88522773785204,767.85
0.88522773785204,767.866666666666
0.88522773785204,767.883333333333
0.88522773785204,767.916666666667
0.88522773785204,767.933333333333
0.88522773785204,767.95
0.88522773785204,767.966666666667
0.88522773785204,768.000000000001
0.88522773785204,768.016666666667
0.88522773785204,768.033333333334
0.88522773785204,768.066666666666
0.88522773785204,768.083333333333
0.88522773785204,768.133333333333
0.88522773785204,768.183333333333
0.88522773785204,768.200000000001
0.88522773785204,768.216666666667
0.88522773785204,768.25
0.88522773785204,768.266666666666
0.88522773785204,768.283333333334
0.88522773785204,768.3
0.88522773785204,768.316666666667
0.88522773785204,768.349999999999
0.88522773785204,768.366666666667
0.88522773785204,768.416666666667
0.88522773785204,768.433333333333
0.88522773785204,768.45
0.88522773785204,768.466666666666
0.88522773785204,768.533333333334
0.88522773785204,768.549999999999
0.88522773785204,768.583333333333
0.88522773785204,768.6
0.88522773785204,768.616666666666
0.88522773785204,768.633333333334
0.88522773785204,768.649999999999
0.88522773785204,768.666666666666
0.88522773785204,768.683333333333
0.891242663914698,768.7
0.891242663914698,768.716666666666
0.891242663914698,768.733333333333
0.891242663914698,768.75
0.891242663914698,768.766666666665
0.891242663914698,768.783333333332
0.891242663914698,768.8
0.891242663914698,768.833333333333
0.891242663914698,768.849999999999
0.891242663914698,768.883333333334
0.891242663914698,768.9
0.891242663914698,768.933333333333
0.891242663914698,768.95
0.891242663914698,768.966666666666
0.891242663914698,768.983333333333
0.891242663914698,769
0.891242663914698,769.016666666667
0.891242663914698,769.033333333333
0.891242663914698,769.066666666667
0.891242663914698,769.083333333333
0.891242663914698,769.1
0.891242663914698,769.116666666667
0.891242663914698,769.15
0.891242663914698,769.200000000001
0.891242663914698,769.216666666666
0.891242663914698,769.233333333333
0.891242663914698,769.25
0.891242663914698,769.266666666666
0.891242663914698,769.300000000002
0.891242663914698,769.333333333333
0.891242663914698,769.35
0.891242663914698,769.366666666666
0.891242663914698,769.383333333333
0.891242663914698,769.400000000001
0.891242663914698,769.416666666666
0.891242663914698,769.433333333334
0.891242663914698,769.449999999999
0.891242663914698,769.466666666666
0.891242663914698,769.483333333334
0.891242663914698,769.499999999999
0.891242663914698,769.516666666667
0.891242663914698,769.533333333333
0.891242663914698,769.566666666666
0.891242663914698,769.6
0.891242663914698,769.666666666665
0.891242663914698,769.683333333333
0.891242663914698,769.7
0.891242663914698,769.733333333334
0.891242663914698,769.749999999999
0.891242663914698,769.766666666666
0.891242663914698,769.783333333333
0.891242663914698,769.8
0.891242663914698,769.816666666667
0.891242663914698,769.850000000001
0.891242663914698,769.866666666667
0.891242663914698,769.883333333334
0.891242663914698,769.916666666667
0.891242663914698,769.933333333333
0.891242663914698,769.950000000001
0.891242663914698,769.966666666667
0.891242663914698,769.983333333334
0.891242663914698,770
0.891242663914698,770.016666666666
0.891242663914698,770.066666666667
0.891242663914698,770.083333333333
0.891242663914698,770.1
0.891242663914698,770.116666666666
0.891242663914698,770.133333333333
0.891242663914698,770.166666666668
0.891242663914698,770.183333333334
0.891242663914698,770.249999999999
0.891242663914698,770.3
0.891242663914698,770.333333333333
0.891242663914698,770.349999999999
0.891242663914698,770.366666666666
0.891242663914698,770.399999999999
0.891242663914698,770.416666666667
0.891242663914698,770.433333333333
0.891242663914698,770.450000000001
0.891242663914698,770.466666666666
0.891242663914698,770.483333333333
0.891242663914698,770.5
0.891242663914698,770.516666666666
0.891242663914698,770.533333333333
0.891242663914698,770.549999999999
0.891242663914698,770.566666666666
0.891242663914698,770.583333333333
0.891242663914698,770.6
0.891242663914698,770.65
0.891242663914698,770.683333333333
0.891242663914698,770.7
0.891242663914698,770.716666666667
0.891242663914698,770.733333333333
0.891242663914698,770.75
0.891242663914698,770.8
0.891242663914698,770.816666666666
0.891242663914698,770.833333333334
0.891242663914698,770.85
0.891242663914698,770.899999999999
0.891242663914698,770.916666666667
0.891242663914698,770.966666666667
0.891242663914698,770.983333333333
0.891242663914698,771.016666666667
0.891242663914698,771.033333333334
0.891242663914698,771.049999999999
0.891242663914698,771.083333333332
0.891242663914698,771.100000000001
0.891242663914698,771.116666666666
0.891242663914698,771.133333333332
0.891242663914698,771.15
0.891242663914698,771.166666666666
0.891242663914698,771.183333333333
0.891242663914698,771.216666666666
0.891242663914698,771.233333333334
0.891242663914698,771.25
0.891242663914698,771.266666666666
0.891242663914698,771.283333333333
0.891242663914698,771.3
0.891242663914698,771.316666666667
0.891242663914698,771.383333333333
0.891242663914698,771.4
0.891242663914698,771.416666666666
0.891242663914698,771.433333333333
0.891242663914698,771.466666666666
0.891242663914698,771.483333333334
0.891242663914698,771.5
0.891242663914698,771.516666666666
0.891242663914698,771.55
0.891242663914698,771.583333333333
0.891242663914698,771.6
0.891242663914698,771.633333333333
0.891242663914698,771.683333333333
0.891242663914698,771.7
0.891242663914698,771.716666666667
0.891242663914698,771.733333333333
0.891242663914698,771.75
0.891242663914698,771.766666666667
0.891242663914698,771.783333333334
0.891242663914698,771.799999999999
0.891242663914698,771.816666666666
0.891242663914698,771.833333333334
0.891242663914698,771.883333333333
0.891242663914698,771.9
0.891242663914698,771.916666666667
0.891242663914698,771.950000000001
0.891242663914698,771.966666666666
0.891242663914698,771.983333333334
0.891242663914698,771.999999999999
0.891242663914698,772.016666666667
0.891242663914698,772.050000000001
0.891242663914698,772.066666666666
0.891242663914698,772.083333333333
0.891242663914698,772.15
0.891242663914698,772.166666666669
0.891242663914698,772.183333333333
0.891242663914698,772.2
0.891242663914698,772.216666666666
0.891242663914698,772.233333333334
0.891242663914698,772.25
0.891242663914698,772.266666666666
0.891242663914698,772.283333333334
0.891242663914698,772.333333333333
0.891242663914698,772.35
0.891242663914698,772.366666666667
0.891242663914698,772.383333333333
0.891242663914698,772.433333333334
0.891242663914698,772.45
0.891242663914698,772.466666666666
0.891242663914698,772.483333333333
0.891242663914698,772.5
0.891242663914698,772.516666666667
0.891242663914698,772.533333333333
0.891242663914698,772.549999999999
0.891242663914698,772.566666666666
0.891242663914698,772.583333333333
0.891242663914698,772.616666666666
0.891242663914698,772.633333333334
0.891242663914698,772.666666666666
0.891242663914698,772.7
0.891242663914698,772.716666666665
0.891242663914698,772.749999999999
0.891242663914698,772.799999999999
0.891242663914698,772.816666666667
0.891242663914698,772.833333333333
0.891242663914698,772.85
0.891242663914698,772.883333333334
0.891242663914698,772.9
0.891242663914698,772.916666666666
0.891242663914698,772.933333333332
0.891242663914698,772.95
0.891242663914698,772.966666666666
0.891242663914698,772.983333333333
0.891242663914698,772.999999999999
0.891242663914698,773.033333333333
0.891242663914698,773.05
0.891242663914698,773.133333333334
0.891242663914698,773.15
0.891242663914698,773.166666666667
0.891242663914698,773.199999999999
0.891242663914698,773.216666666667
0.891242663914698,773.233333333333
0.891242663914698,773.25
0.891242663914698,773.283333333333
0.891242663914698,773.3
0.891242663914698,773.333333333333
0.891242663914698,773.349999999999
0.891242663914698,773.366666666666
0.891242663914698,773.4
0.891242663914698,773.433333333333
0.891242663914698,773.466666666666
0.891242663914698,773.483333333333
0.891242663914698,773.5
0.891242663914698,773.533333333333
0.891242663914698,773.55
0.891242663914698,773.583333333335
0.891242663914698,773.599999999999
0.891242663914698,773.633333333333
0.891242663914698,773.683333333334
0.891242663914698,773.699999999999
0.897618723517789,773.716666666666
0.897618723517789,773.783333333333
0.897618723517789,773.816666666666
0.897618723517789,773.833333333333
0.897618723517789,773.883333333334
0.897618723517789,773.9
0.897618723517789,773.916666666667
0.897618723517789,773.933333333333
0.897618723517789,773.95
0.897618723517789,773.966666666666
0.897618723517789,773.983333333333
0.897618723517789,774
0.897618723517789,774.016666666667
0.897618723517789,774.05
0.897618723517789,774.083333333333
0.897618723517789,774.099999999999
0.897618723517789,774.116666666667
0.897618723517789,774.133333333333
0.897618723517789,774.166666666667
0.897618723517789,774.183333333334
0.897618723517789,774.2
0.897618723517789,774.216666666667
0.897618723517789,774.233333333333
0.897618723517789,774.249999999999
0.897618723517789,774.266666666666
0.897618723517789,774.283333333333
0.897618723517789,774.3
0.897618723517789,774.316666666667
0.897618723517789,774.333333333333
0.897618723517789,774.35
0.897618723517789,774.366666666667
0.897618723517789,774.383333333333
0.897618723517789,774.4
0.897618723517789,774.433333333334
0.897618723517789,774.449999999999
0.897618723517789,774.483333333334
0.897618723517789,774.499999999999
0.897618723517789,774.516666666669
0.897618723517789,774.533333333334
0.897618723517789,774.549999999999
0.897618723517789,774.6
0.897618723517789,774.616666666668
0.903542317975309,774.633333333333
0.903542317975309,774.649999999999
0.903542317975309,774.666666666667
0.903542317975309,774.683333333333
0.903542317975309,774.7
0.903542317975309,774.716666666666
0.903542317975309,774.733333333334
0.903542317975309,774.75
0.903542317975309,774.766666666667
0.903542317975309,774.783333333334
0.903542317975309,774.8
0.903542317975309,774.816666666665
0.903542317975309,774.833333333334
0.903542317975309,774.849999999999
0.903542317975309,774.866666666666
0.903542317975309,774.883333333333
0.903542317975309,774.95
0.903542317975309,774.966666666667
0.903542317975309,774.983333333332
0.903542317975309,774.999999999999
0.903542317975309,775.05
0.903542317975309,775.133333333334
0.903542317975309,775.149999999999
0.903542317975309,775.166666666667
0.903542317975309,775.216666666666
0.903542317975309,775.25
0.903542317975309,775.283333333333
0.903542317975309,775.3
0.903542317975309,775.316666666666
0.903542317975309,775.35
0.903542317975309,775.366666666667
0.903542317975309,775.383333333333
0.903542317975309,775.4
0.903542317975309,775.416666666667
0.903542317975309,775.45
0.903542317975309,775.466666666667
0.903542317975309,775.483333333333
0.903542317975309,775.5
0.903542317975309,775.516666666667
0.903542317975309,775.533333333333
0.903542317975309,775.566666666667
0.903542317975309,775.583333333332
0.903542317975309,775.6
0.903542317975309,775.616666666666
0.903542317975309,775.633333333332
0.903542317975309,775.666666666666
0.903542317975309,775.683333333334
0.903542317975309,775.699999999999
0.903542317975309,775.733333333333
0.903542317975309,775.75
0.903542317975309,775.766666666666
0.903542317975309,775.783333333333
0.903542317975309,775.800000000001
0.903542317975309,775.816666666667
0.903542317975309,775.833333333334
0.903542317975309,775.849999999999
0.903542317975309,775.899999999999
0.903542317975309,775.916666666667
0.903542317975309,775.933333333333
0.903542317975309,775.95
0.903542317975309,775.966666666666
0.903542317975309,776.016666666666
0.903542317975309,776.05
0.903542317975309,776.083333333333
0.903542317975309,776.116666666666
0.903542317975309,776.149999999999
0.903542317975309,776.166666666667
0.903542317975309,776.2
0.903542317975309,776.216666666666
0.903542317975309,776.266666666667
0.903542317975309,776.283333333333
0.903542317975309,776.3
0.903542317975309,776.333333333334
0.903542317975309,776.366666666666
0.903542317975309,776.383333333333
0.903542317975309,776.400000000001
0.903542317975309,776.433333333332
0.903542317975309,776.45
0.903542317975309,776.466666666667
0.903542317975309,776.483333333333
0.903542317975309,776.516666666667
0.903542317975309,776.533333333332
0.903542317975309,776.55
0.903542317975309,776.566666666666
0.903542317975309,776.583333333333
0.903542317975309,776.616666666666
0.903542317975309,776.65
0.903542317975309,776.683333333333
0.903542317975309,776.700000000001
0.903542317975309,776.716666666666
0.903542317975309,776.733333333334
0.903542317975309,776.75
0.903542317975309,776.766666666666
0.903542317975309,776.783333333333
0.903542317975309,776.799999999999
0.903542317975309,776.816666666665
0.903542317975309,776.833333333333
0.903542317975309,776.85
0.903542317975309,776.883333333333
0.903542317975309,776.9
0.903542317975309,776.933333333332
0.903542317975309,776.95
0.903542317975309,776.966666666666
0.903542317975309,776.983333333334
0.903542317975309,777.033333333334
0.903542317975309,777.066666666667
0.903542317975309,777.083333333332
0.903542317975309,777.1
0.903542317975309,777.133333333333
0.903542317975309,777.15
0.903542317975309,777.2
0.903542317975309,777.216666666666
0.903542317975309,777.266666666667
0.903542317975309,777.283333333333
0.903542317975309,777.299999999999
0.903542317975309,777.333333333333
0.903542317975309,777.35
0.903542317975309,777.366666666666
0.903542317975309,777.383333333333
0.903542317975309,777.4
0.903542317975309,777.433333333333
0.903542317975309,777.449999999999
0.903542317975309,777.466666666667
0.903542317975309,777.483333333333
0.903542317975309,777.5
0.903542317975309,777.516666666666
0.903542317975309,777.533333333333
0.903542317975309,777.583333333333
0.903542317975309,777.616666666667
0.903542317975309,777.633333333334
0.903542317975309,777.65
0.903542317975309,777.683333333334
0.903542317975309,777.7
0.903542317975309,777.716666666666
0.903542317975309,777.733333333334
0.903542317975309,777.749999999999
0.903542317975309,777.766666666667
0.903542317975309,777.799999999999
0.903542317975309,777.816666666666
0.903542317975309,777.850000000001
0.903542317975309,777.883333333333
0.903542317975309,777.899999999999
0.903542317975309,777.916666666666
0.903542317975309,777.933333333333
0.903542317975309,777.949999999999
0.903542317975309,777.983333333334
0.903542317975309,777.999999999999
0.903542317975309,778.016666666667
0.903542317975309,778.033333333333
0.903542317975309,778.05
0.903542317975309,778.066666666665
0.903542317975309,778.083333333334
0.903542317975309,778.166666666667
0.903542317975309,778.183333333332
0.903542317975309,778.216666666666
0.903542317975309,778.233333333333
0.903542317975309,778.25
0.903542317975309,778.283333333333
0.903542317975309,778.300000000001
0.903542317975309,778.316666666666
0.903542317975309,778.35
0.903542317975309,778.366666666666
0.903542317975309,778.383333333332
0.903542317975309,778.433333333332
0.903542317975309,778.45
0.903542317975309,778.466666666667
0.903542317975309,778.5
0.903542317975309,778.533333333334
0.903542317975309,778.55
0.903542317975309,778.6
0.903542317975309,778.616666666666
0.903542317975309,778.633333333333
0.903542317975309,778.65
0.903542317975309,778.666666666667
0.903542317975309,778.716666666666
0.903542317975309,778.733333333333
0.903542317975309,778.766666666668
0.903542317975309,778.783333333332
0.903542317975309,778.816666666666
0.903542317975309,778.849999999999
0.903542317975309,778.866666666667
0.903542317975309,778.883333333334
0.903542317975309,778.9
0.903542317975309,778.916666666666
0.903542317975309,778.966666666667
0.903542317975309,778.983333333334
0.903542317975309,779.000000000001
0.903542317975309,779.016666666666
0.903542317975309,779.033333333333
0.903542317975309,779.083333333333
0.903542317975309,779.099999999999
0.903542317975309,779.116666666666
0.903542317975309,779.133333333333
0.903542317975309,779.149999999999
0.903542317975309,779.166666666666
0.903542317975309,779.183333333332
0.903542317975309,779.216666666666
0.903542317975309,779.233333333333
0.903542317975309,779.250000000001
0.903542317975309,779.266666666667
0.903542317975309,779.283333333334
0.903542317975309,779.3
0.903542317975309,779.316666666667
0.903542317975309,779.333333333333
0.903542317975309,779.366666666667
0.903542317975309,779.383333333333
0.903542317975309,779.416666666665
0.903542317975309,779.45
0.903542317975309,779.466666666666
0.903542317975309,779.499999999999
0.903542317975309,779.516666666667
0.903542317975309,779.55
0.903542317975309,779.566666666666
0.903542317975309,779.599999999999
0.903542317975309,779.616666666666
0.903542317975309,779.633333333334
0.903542317975309,779.650000000001
0.903542317975309,779.666666666667
0.903542317975309,779.683333333334
0.903542317975309,779.7
0.903542317975309,779.716666666666
0.903542317975309,779.733333333334
0.903542317975309,779.766666666666
0.903542317975309,779.783333333333
0.903542317975309,779.816666666667
0.903542317975309,779.833333333333
0.903542317975309,779.866666666667
0.903542317975309,779.899999999999
0.903542317975309,779.916666666667
0.903542317975309,779.95
0.903542317975309,779.966666666667
0.903542317975309,779.983333333334
0.903542317975309,779.999999999999
0.903542317975309,780.016666666667
0.903542317975309,780.049999999999
0.903542317975309,780.066666666666
0.903542317975309,780.083333333333
0.903542317975309,780.1
0.903542317975309,780.116666666666
0.903542317975309,780.133333333333
0.903542317975309,780.15
0.903542317975309,780.166666666666
0.903542317975309,780.183333333334
0.903542317975309,780.199999999999
0.903542317975309,780.233333333333
0.903542317975309,780.25
0.903542317975309,780.266666666667
0.903542317975309,780.283333333333
0.903542317975309,780.316666666665
0.903542317975309,780.35
0.903542317975309,780.366666666666
0.903542317975309,780.383333333333
0.903542317975309,780.400000000001
0.903542317975309,780.416666666665
0.903542317975309,780.433333333334
0.903542317975309,780.45
0.903542317975309,780.466666666666
0.903542317975309,780.483333333333
0.903542317975309,780.5
0.903542317975309,780.533333333334
0.903542317975309,780.566666666667
0.903542317975309,780.6
0.903542317975309,780.649999999999
0.903542317975309,780.683333333333
0.903542317975309,780.716666666666
0.903542317975309,780.75
0.903542317975309,780.8
0.903542317975309,780.816666666666
0.903542317975309,780.833333333332
0.903542317975309,780.849999999999
0.903542317975309,780.9
0.903542317975309,780.916666666666
0.903542317975309,780.933333333333
0.903542317975309,780.966666666667
0.903542317975309,780.999999999999
0.903542317975309,781.016666666666
0.903542317975309,781.033333333333
0.903542317975309,781.049999999999
0.903542317975309,781.083333333333
0.903542317975309,781.1
0.903542317975309,781.116666666667
0.903542317975309,781.133333333333
0.903542317975309,781.15
0.903542317975309,781.166666666667
0.903542317975309,781.183333333333
0.903542317975309,781.199999999999
0.903542317975309,781.216666666667
0.903542317975309,781.233333333333
0.903542317975309,781.249999999999
0.903542317975309,781.266666666666
0.909914720862579,781.283333333334
0.909914720862579,781.299999999999
0.909914720862579,781.316666666666
0.909914720862579,781.35
0.909914720862579,781.366666666666
0.909914720862579,781.383333333333
0.909914720862579,781.4
0.909914720862579,781.416666666667
0.909914720862579,781.433333333333
0.909914720862579,781.45
0.909914720862579,781.483333333334
0.909914720862579,781.499999999999
0.909914720862579,781.516666666666
0.909914720862579,781.55
0.909914720862579,781.566666666665
0.909914720862579,781.616666666667
0.909914720862579,781.649999999999
0.909914720862579,781.666666666668
0.909914720862579,781.716666666667
0.909914720862579,781.733333333333
0.909914720862579,781.75
0.909914720862579,781.766666666667
0.909914720862579,781.783333333333
0.909914720862579,781.816666666666
0.909914720862579,781.833333333333
0.909914720862579,781.849999999999
0.909914720862579,781.866666666667
0.909914720862579,781.883333333333
0.909914720862579,781.916666666666
0.909914720862579,781.95
0.909914720862579,781.966666666666
0.909914720862579,782
0.909914720862579,782.033333333334
0.909914720862579,782.05
0.909914720862579,782.1
0.909914720862579,782.116666666667
0.909914720862579,782.133333333333
0.909914720862579,782.15
0.909914720862579,782.166666666667
0.909914720862579,782.183333333332
0.909914720862579,782.216666666667
0.909914720862579,782.233333333333
0.909914720862579,782.25
0.909914720862579,782.266666666667
0.909914720862579,782.283333333334
0.909914720862579,782.3
0.909914720862579,782.333333333334
0.909914720862579,782.349999999999
0.909914720862579,782.366666666667
0.909914720862579,782.383333333334
0.909914720862579,782.416666666667
0.909914720862579,782.433333333332
0.909914720862579,782.483333333333
0.909914720862579,782.5
0.909914720862579,782.516666666667
0.909914720862579,782.533333333334
0.909914720862579,782.549999999999
0.909914720862579,782.583333333333
0.909914720862579,782.599999999999
0.909914720862579,782.633333333333
0.909914720862579,782.649999999999
0.909914720862579,782.666666666666
0.909914720862579,782.683333333333
0.909914720862579,782.7
0.909914720862579,782.716666666666
0.909914720862579,782.733333333333
0.909914720862579,782.749999999999
0.909914720862579,782.766666666667
0.909914720862579,782.8
0.909914720862579,782.816666666667
0.909914720862579,782.833333333333
0.909914720862579,782.866666666667
0.909914720862579,782.899999999999
0.909914720862579,782.916666666667
0.909914720862579,782.933333333333
0.909914720862579,782.949999999999
0.909914720862579,782.983333333333
0.909914720862579,783.033333333333
0.909914720862579,783.05
0.909914720862579,783.066666666667
0.909914720862579,783.083333333332
0.909914720862579,783.099999999999
0.909914720862579,783.116666666667
0.909914720862579,783.133333333334
0.909914720862579,783.15
0.909914720862579,783.166666666666
0.909914720862579,783.183333333333
0.909914720862579,783.25
0.909914720862579,783.3
0.909914720862579,783.316666666667
0.909914720862579,783.35
0.909914720862579,783.366666666667
0.909914720862579,783.383333333333
0.909914720862579,783.433333333332
0.909914720862579,783.45
0.909914720862579,783.466666666667
0.909914720862579,783.483333333333
0.909914720862579,783.55
0.909914720862579,783.566666666666
0.909914720862579,783.583333333334
0.909914720862579,783.599999999999
0.909914720862579,783.616666666668
0.909914720862579,783.633333333333
0.909914720862579,783.65
0.909914720862579,783.666666666666
0.909914720862579,783.683333333334
0.909914720862579,783.7
0.909914720862579,783.716666666667
0.909914720862579,783.750000000001
0.909914720862579,783.766666666667
0.909914720862579,783.8
0.909914720862579,783.816666666667
0.909914720862579,783.833333333333
0.909914720862579,783.85
0.909914720862579,783.883333333333
0.909914720862579,783.933333333333
0.909914720862579,783.95
0.909914720862579,783.966666666666
0.909914720862579,784.016666666667
0.909914720862579,784.033333333333
0.909914720862579,784.083333333332
0.909914720862579,784.1
0.909914720862579,784.116666666667
0.909914720862579,784.133333333333
0.909914720862579,784.15
0.909914720862579,784.166666666667
0.909914720862579,784.183333333332
0.909914720862579,784.199999999999
0.909914720862579,784.233333333333
0.909914720862579,784.249999999999
0.909914720862579,784.266666666667
0.909914720862579,784.283333333334
0.909914720862579,784.299999999999
0.909914720862579,784.333333333333
0.909914720862579,784.349999999999
0.909914720862579,784.366666666667
0.909914720862579,784.383333333333
0.909914720862579,784.4
0.909914720862579,784.416666666667
0.909914720862579,784.433333333333
0.909914720862579,784.45
0.909914720862579,784.483333333334
0.909914720862579,784.499999999999
0.909914720862579,784.516666666666
0.909914720862579,784.533333333333
0.909914720862579,784.566666666667
0.909914720862579,784.583333333333
0.909914720862579,784.633333333334
0.909914720862579,784.666666666666
0.909914720862579,784.683333333334
0.909914720862579,784.7
0.909914720862579,784.716666666667
0.909914720862579,784.733333333333
0.909914720862579,784.750000000001
0.909914720862579,784.766666666667
0.909914720862579,784.8
0.916186071945918,784.833333333333
0.916186071945918,784.849999999999
0.916186071945918,784.883333333333
0.916186071945918,784.9
0.916186071945918,784.916666666667
0.916186071945918,784.933333333334
0.916186071945918,784.949999999999
0.916186071945918,784.966666666666
0.916186071945918,784.983333333333
0.916186071945918,785.05
0.916186071945918,785.066666666667
0.916186071945918,785.1
0.916186071945918,785.116666666667
0.916186071945918,785.133333333332
0.916186071945918,785.149999999999
0.916186071945918,785.166666666667
0.916186071945918,785.183333333334
0.916186071945918,785.199999999999
0.916186071945918,785.233333333333
0.916186071945918,785.25
0.916186071945918,785.266666666666
0.916186071945918,785.283333333333
0.916186071945918,785.299999999999
0.916186071945918,785.316666666666
0.916186071945918,785.333333333333
0.916186071945918,785.35
0.916186071945918,785.383333333332
0.916186071945918,785.416666666666
0.916186071945918,785.433333333334
0.916186071945918,785.45
0.916186071945918,785.466666666667
0.916186071945918,785.5
0.916186071945918,785.533333333333
0.916186071945918,785.566666666667
0.916186071945918,785.583333333334
0.916186071945918,785.600000000001
0.916186071945918,785.633333333333
0.916186071945918,785.65
0.916186071945918,785.699999999999
0.916186071945918,785.75
0.916186071945918,785.766666666667
0.916186071945918,785.799999999999
0.916186071945918,785.816666666666
0.916186071945918,785.833333333334
0.916186071945918,785.850000000001
0.916186071945918,785.866666666666
0.916186071945918,785.883333333334
0.916186071945918,785.899999999999
0.916186071945918,785.916666666667
0.916186071945918,785.933333333333
0.916186071945918,785.949999999999
0.916186071945918,785.966666666666
0.916186071945918,786.016666666667
0.916186071945918,786.033333333333
0.916186071945918,786.066666666666
0.916186071945918,786.083333333333
0.916186071945918,786.116666666666
0.916186071945918,786.15
0.916186071945918,786.166666666667
0.916186071945918,786.216666666667
0.916186071945918,786.25
0.916186071945918,786.283333333334
0.916186071945918,786.3
0.916186071945918,786.316666666666
0.916186071945918,786.333333333332
0.916186071945918,786.35
0.916186071945918,786.366666666666
0.916186071945918,786.383333333333
0.916186071945918,786.433333333333
0.916186071945918,786.466666666667
