"hazard","time"
0.588188278789819,770.149999999999
0.588188278789819,770.166666666666
0.588188278789819,770.183333333332
0.588188278789819,770.2
0.588188278789819,770.25
0.588188278789819,770.266666666667
0.588188278789819,770.283333333333
0.588188278789819,770.3
0.588188278789819,770.316666666667
0.588188278789819,770.333333333334
0.588188278789819,770.349999999999
0.588188278789819,770.383333333333
0.588188278789819,770.416666666666
0.588188278789819,770.433333333333
0.588188278789819,770.45
0.588188278789819,770.466666666666
0.588188278789819,770.483333333333
0.588188278789819,770.516666666667
0.588188278789819,770.533333333333
0.588188278789819,770.566666666666
0.588188278789819,770.583333333333
0.588188278789819,770.6
0.588188278789819,770.650000000001
0.588188278789819,770.666666666667
0.588188278789819,770.683333333334
0.588188278789819,770.700000000001
0.588188278789819,770.716666666666
0.588188278789819,770.733333333333
0.588188278789819,770.750000000001
0.588188278789819,770.766666666665
0.588188278789819,770.783333333333
0.588188278789819,770.85
0.588188278789819,770.866666666666
0.588188278789819,770.883333333333
0.588188278789819,770.95
0.588188278789819,770.966666666667
0.588188278789819,771
0.588188278789819,771.016666666667
0.588188278789819,771.049999999999
0.588188278789819,771.066666666667
0.588188278789819,771.099999999999
0.588188278789819,771.133333333333
0.588188278789819,771.15
0.588188278789819,771.2
0.588188278789819,771.216666666666
0.588188278789819,771.3
0.588188278789819,771.316666666666
0.588188278789819,771.350000000001
0.588188278789819,771.366666666667
0.588188278789819,771.383333333333
0.588188278789819,771.433333333333
0.588188278789819,771.45
0.588188278789819,771.483333333333
0.588188278789819,771.499999999999
0.588188278789819,771.533333333335
0.588188278789819,771.549999999999
0.588188278789819,771.566666666667
0.588188278789819,771.583333333333
0.588188278789819,771.616666666667
0.588188278789819,771.633333333333
0.588188278789819,771.65
0.588188278789819,771.666666666667
0.588188278789819,771.7
0.588188278789819,771.733333333333
0.588188278789819,771.749999999999
0.588188278789819,771.783333333333
0.588188278789819,771.799999999998
0.588188278789819,771.816666666668
0.588188278789819,771.833333333333
0.588188278789819,771.85
0.588188278789819,771.866666666666
0.588188278789819,771.883333333333
0.588188278789819,771.9
0.588188278789819,771.916666666667
0.588188278789819,771.933333333333
0.588188278789819,771.95
0.588188278789819,771.966666666666
0.588188278789819,772
0.588188278789819,772.033333333333
0.588188278789819,772.05
0.588188278789819,772.066666666668
0.588188278789819,772.083333333333
0.588188278789819,772.116666666666
0.588188278789819,772.133333333333
0.588188278789819,772.15
0.588188278789819,772.200000000001
0.588188278789819,772.266666666667
0.588188278789819,772.3
0.588188278789819,772.316666666666
0.588188278789819,772.35
0.588188278789819,772.399999999999
0.588188278789819,772.416666666667
0.588188278789819,772.450000000001
0.588188278789819,772.533333333333
0.588188278789819,772.55
0.588188278789819,772.566666666667
0.588188278789819,772.583333333333
0.588188278789819,772.6
0.588188278789819,772.616666666668
0.588188278789819,772.633333333333
0.588188278789819,772.666666666667
0.588188278789819,772.699999999999
0.588188278789819,772.716666666666
0.588188278789819,772.733333333334
0.588188278789819,772.766666666666
0.588188278789819,772.783333333333
0.588188278789819,772.799999999999
0.592989129371085,772.833333333333
0.592989129371085,772.85
0.592989129371085,772.866666666666
0.592989129371085,772.883333333334
0.592989129371085,772.9
0.592989129371085,772.916666666667
0.592989129371085,772.933333333333
0.592989129371085,772.95
0.592989129371085,772.966666666666
0.592989129371085,772.983333333334
0.592989129371085,773.016666666666
0.592989129371085,773.033333333333
0.592989129371085,773.049999999999
0.592989129371085,773.066666666665
0.592989129371085,773.083333333333
0.592989129371085,773.1
0.592989129371085,773.116666666668
0.592989129371085,773.133333333333
0.592989129371085,773.15
0.592989129371085,773.166666666666
0.592989129371085,773.199999999999
0.592989129371085,773.216666666666
0.592989129371085,773.233333333333
0.592989129371085,773.25
0.592989129371085,773.266666666666
0.592989129371085,773.283333333333
0.592989129371085,773.3
0.592989129371085,773.333333333333
0.592989129371085,773.383333333334
0.592989129371085,773.4
0.592989129371085,773.433333333333
0.592989129371085,773.450000000001
0.592989129371085,773.483333333333
0.592989129371085,773.5
0.592989129371085,773.533333333334
0.592989129371085,773.549999999999
0.592989129371085,773.566666666666
0.592989129371085,773.616666666666
0.592989129371085,773.633333333333
0.592989129371085,773.650000000001
0.592989129371085,773.666666666667
0.592989129371085,773.683333333334
0.592989129371085,773.716666666667
0.592989129371085,773.733333333334
0.592989129371085,773.750000000001
0.592989129371085,773.783333333334
0.592989129371085,773.816666666666
0.592989129371085,773.833333333333
0.592989129371085,773.85
0.592989129371085,773.866666666667
0.592989129371085,773.9
0.592989129371085,773.916666666666
0.592989129371085,773.95
0.592989129371085,773.966666666667
0.592989129371085,773.983333333333
0.592989129371085,773.999999999999
0.592989129371085,774.016666666666
0.592989129371085,774.05
0.592989129371085,774.099999999999
0.592989129371085,774.15
0.592989129371085,774.166666666667
0.592989129371085,774.183333333333
0.592989129371085,774.2
0.592989129371085,774.216666666666
0.592989129371085,774.233333333334
0.592989129371085,774.266666666666
0.592989129371085,774.283333333333
0.592989129371085,774.300000000001
0.592989129371085,774.316666666667
0.592989129371085,774.333333333334
0.592989129371085,774.35
0.592989129371085,774.383333333333
0.592989129371085,774.4
0.592989129371085,774.416666666666
0.592989129371085,774.433333333333
0.592989129371085,774.45
0.592989129371085,774.466666666666
0.592989129371085,774.483333333333
0.592989129371085,774.499999999999
0.592989129371085,774.516666666667
0.592989129371085,774.533333333332
0.592989129371085,774.55
0.592989129371085,774.566666666667
0.592989129371085,774.616666666667
0.592989129371085,774.633333333334
0.592989129371085,774.649999999999
0.592989129371085,774.666666666667
0.592989129371085,774.683333333333
0.592989129371085,774.7
0.592989129371085,774.716666666666
0.592989129371085,774.733333333334
0.592989129371085,774.75
0.592989129371085,774.766666666666
0.592989129371085,774.783333333334
0.592989129371085,774.800000000001
0.592989129371085,774.816666666666
0.592989129371085,774.833333333333
0.592989129371085,774.849999999999
0.592989129371085,774.866666666667
0.592989129371085,774.9
0.592989129371085,774.916666666667
0.592989129371085,774.933333333333
0.592989129371085,774.966666666666
0.592989129371085,774.983333333334
0.592989129371085,775.05
0.592989129371085,775.066666666667
0.592989129371085,775.083333333333
0.592989129371085,775.1
0.592989129371085,775.116666666666
0.592989129371085,775.133333333333
0.592989129371085,775.15
0.592989129371085,775.166666666666
0.592989129371085,775.199999999998
0.592989129371085,775.216666666666
0.592989129371085,775.25
0.592989129371085,775.266666666668
0.592989129371085,775.283333333333
0.592989129371085,775.299999999999
0.592989129371085,775.316666666666
0.592989129371085,775.333333333333
0.592989129371085,775.35
0.592989129371085,775.366666666666
0.592989129371085,775.383333333334
0.592989129371085,775.4
0.592989129371085,775.416666666667
0.592989129371085,775.45
0.592989129371085,775.466666666666
0.592989129371085,775.483333333333
0.592989129371085,775.5
0.592989129371085,775.516666666667
0.592989129371085,775.533333333333
0.592989129371085,775.583333333334
0.592989129371085,775.616666666666
0.592989129371085,775.649999999999
0.592989129371085,775.666666666666
0.592989129371085,775.683333333334
0.592989129371085,775.7
0.592989129371085,775.716666666666
0.592989129371085,775.733333333333
0.592989129371085,775.75
0.592989129371085,775.766666666667
0.592989129371085,775.799999999999
0.592989129371085,775.816666666667
0.592989129371085,775.883333333333
0.592989129371085,775.916666666666
0.592989129371085,775.933333333334
0.592989129371085,775.95
0.592989129371085,775.983333333333
0.592989129371085,775.999999999999
0.592989129371085,776.033333333333
0.592989129371085,776.066666666667
0.592989129371085,776.083333333333
0.592989129371085,776.099999999999
0.592989129371085,776.116666666667
0.592989129371085,776.149999999999
0.592989129371085,776.166666666667
0.592989129371085,776.183333333334
0.592989129371085,776.2
0.592989129371085,776.233333333333
0.592989129371085,776.25
0.592989129371085,776.266666666666
0.592989129371085,776.283333333334
0.592989129371085,776.316666666668
0.592989129371085,776.333333333333
0.592989129371085,776.349999999998
0.592989129371085,776.366666666667
0.592989129371085,776.383333333333
0.592989129371085,776.400000000001
0.592989129371085,776.416666666666
0.592989129371085,776.433333333333
0.592989129371085,776.449999999999
0.592989129371085,776.466666666666
0.592989129371085,776.483333333333
0.592989129371085,776.499999999999
0.592989129371085,776.55
0.592989129371085,776.566666666666
0.592989129371085,776.583333333333
0.592989129371085,776.6
0.592989129371085,776.616666666667
0.592989129371085,776.65
0.592989129371085,776.666666666667
0.592989129371085,776.683333333333
0.592989129371085,776.699999999999
0.592989129371085,776.716666666668
0.592989129371085,776.733333333334
0.592989129371085,776.749999999999
0.592989129371085,776.766666666666
0.592989129371085,776.783333333333
0.592989129371085,776.833333333333
0.592989129371085,776.866666666667
0.592989129371085,776.883333333333
0.592989129371085,776.916666666667
0.592989129371085,776.933333333333
0.592989129371085,776.95
0.592989129371085,776.966666666666
0.592989129371085,777
0.592989129371085,777.016666666667
0.592989129371085,777.033333333333
0.592989129371085,777.05
0.592989129371085,777.066666666667
0.592989129371085,777.083333333333
0.592989129371085,777.1
0.592989129371085,777.133333333333
0.592989129371085,777.150000000001
0.592989129371085,777.166666666667
0.592989129371085,777.199999999999
0.592989129371085,777.216666666667
0.592989129371085,777.233333333334
0.592989129371085,777.266666666667
0.592989129371085,777.283333333333
0.592989129371085,777.299999999999
0.592989129371085,777.316666666666
0.592989129371085,777.333333333333
0.592989129371085,777.349999999999
0.592989129371085,777.366666666666
0.592989129371085,777.383333333332
0.592989129371085,777.400000000001
0.592989129371085,777.416666666666
0.592989129371085,777.45
0.592989129371085,777.466666666667
0.592989129371085,777.483333333333
0.592989129371085,777.533333333333
0.592989129371085,777.550000000001
0.592989129371085,777.583333333333
0.592989129371085,777.6
0.592989129371085,777.616666666665
0.592989129371085,777.633333333334
0.592989129371085,777.65
0.592989129371085,777.683333333333
0.592989129371085,777.7
0.592989129371085,777.716666666666
0.592989129371085,777.749999999999
0.592989129371085,777.783333333333
0.592989129371085,777.85
0.592989129371085,777.866666666667
0.592989129371085,777.9
0.592989129371085,777.916666666667
0.592989129371085,777.933333333333
0.592989129371085,777.95
0.592989129371085,777.966666666667
0.592989129371085,778.016666666667
0.592989129371085,778.049999999999
0.592989129371085,778.066666666667
0.592989129371085,778.116666666666
0.592989129371085,778.133333333334
0.592989129371085,778.15
0.592989129371085,778.199999999999
0.592989129371085,778.216666666667
0.592989129371085,778.233333333333
0.592989129371085,778.249999999999
0.592989129371085,778.266666666666
0.592989129371085,778.283333333333
0.592989129371085,778.316666666666
0.592989129371085,778.366666666667
0.592989129371085,778.383333333332
0.592989129371085,778.416666666668
0.592989129371085,778.433333333334
0.592989129371085,778.45
0.592989129371085,778.466666666668
0.592989129371085,778.483333333332
0.592989129371085,778.549999999999
0.592989129371085,778.566666666667
0.592989129371085,778.583333333333
0.592989129371085,778.599999999999
0.592989129371085,778.616666666667
0.592989129371085,778.633333333333
0.592989129371085,778.649999999999
0.592989129371085,778.683333333333
0.592989129371085,778.7
0.592989129371085,778.716666666667
0.592989129371085,778.75
0.592989129371085,778.816666666666
0.592989129371085,778.849999999999
0.592989129371085,778.866666666668
0.592989129371085,778.883333333333
0.592989129371085,778.9
0.592989129371085,778.916666666666
0.592989129371085,778.933333333333
0.592989129371085,778.949999999999
0.592989129371085,778.983333333333
0.592989129371085,779
0.592989129371085,779.016666666667
0.592989129371085,779.033333333333
0.592989129371085,779.05
0.592989129371085,779.1
0.592989129371085,779.116666666667
0.592989129371085,779.133333333333
0.592989129371085,779.183333333333
0.592989129371085,779.200000000001
0.592989129371085,779.233333333333
0.592989129371085,779.25
0.592989129371085,779.266666666667
0.592989129371085,779.283333333332
0.592989129371085,779.4
0.592989129371085,779.416666666668
0.592989129371085,779.433333333333
0.592989129371085,779.450000000001
0.592989129371085,779.466666666667
0.592989129371085,779.483333333333
0.592989129371085,779.516666666666
0.592989129371085,779.55
0.592989129371085,779.566666666666
0.592989129371085,779.583333333333
0.592989129371085,779.6
0.592989129371085,779.616666666666
0.592989129371085,779.650000000001
0.592989129371085,779.666666666667
0.592989129371085,779.683333333333
0.592989129371085,779.7
0.592989129371085,779.716666666666
0.592989129371085,779.733333333333
0.592989129371085,779.749999999999
0.592989129371085,779.766666666665
0.592989129371085,779.783333333333
0.592989129371085,779.800000000001
0.592989129371085,779.816666666665
0.592989129371085,779.833333333334
0.592989129371085,779.85
0.592989129371085,779.866666666667
0.592989129371085,779.916666666667
0.592989129371085,779.933333333333
0.592989129371085,779.966666666666
0.592989129371085,779.983333333333
0.592989129371085,780
0.592989129371085,780.016666666666
0.592989129371085,780.05
0.592989129371085,780.083333333333
0.592989129371085,780.1
0.592989129371085,780.116666666666
0.592989129371085,780.133333333333
0.592989129371085,780.166666666666
0.592989129371085,780.2
0.592989129371085,780.216666666666
0.592989129371085,780.233333333334
0.592989129371085,780.283333333333
0.592989129371085,780.316666666667
0.592989129371085,780.333333333334
0.592989129371085,780.35
0.592989129371085,780.366666666668
0.592989129371085,780.4
0.592989129371085,780.416666666668
0.592989129371085,780.433333333334
0.592989129371085,780.450000000001
0.592989129371085,780.466666666666
0.592989129371085,780.483333333333
0.592989129371085,780.499999999999
0.592989129371085,780.516666666666
0.592989129371085,780.533333333333
0.592989129371085,780.55
0.592989129371085,780.566666666667
0.592989129371085,780.583333333333
0.592989129371085,780.599999999999
0.592989129371085,780.633333333333
0.592989129371085,780.666666666666
0.592989129371085,780.683333333334
0.592989129371085,780.716666666666
0.592989129371085,780.733333333334
0.592989129371085,780.766666666667
0.592989129371085,780.783333333333
0.592989129371085,780.8
0.592989129371085,780.816666666666
0.592989129371085,780.833333333333
0.592989129371085,780.849999999999
0.592989129371085,780.866666666668
0.592989129371085,780.9
0.592989129371085,780.916666666666
0.592989129371085,780.933333333334
0.592989129371085,780.966666666667
0.592989129371085,780.983333333333
0.592989129371085,781.000000000001
0.592989129371085,781.033333333332
0.592989129371085,781.066666666666
0.592989129371085,781.083333333334
0.592989129371085,781.099999999999
0.592989129371085,781.116666666667
0.592989129371085,781.166666666667
0.592989129371085,781.183333333333
0.592989129371085,781.199999999998
0.592989129371085,781.216666666666
0.592989129371085,781.250000000001
0.592989129371085,781.283333333333
0.592989129371085,781.3
0.592989129371085,781.316666666666
0.592989129371085,781.333333333335
0.592989129371085,781.35
0.592989129371085,781.383333333332
0.592989129371085,781.416666666666
0.592989129371085,781.466666666666
0.592989129371085,781.5
0.592989129371085,781.516666666666
0.592989129371085,781.533333333334
0.592989129371085,781.55
0.592989129371085,781.566666666667
0.592989129371085,781.583333333333
0.592989129371085,781.6
0.592989129371085,781.633333333333
0.592989129371085,781.683333333332
0.592989129371085,781.700000000001
0.592989129371085,781.716666666666
0.592989129371085,781.733333333333
0.592989129371085,781.749999999999
0.592989129371085,781.766666666666
0.592989129371085,781.783333333333
0.592989129371085,781.8
0.592989129371085,781.816666666666
0.592989129371085,781.833333333333
0.592989129371085,781.849999999999
0.592989129371085,781.866666666667
0.592989129371085,781.883333333333
0.592989129371085,781.900000000001
0.592989129371085,781.933333333333
0.592989129371085,781.950000000001
0.592989129371085,782
0.592989129371085,782.016666666666
0.592989129371085,782.033333333333
0.592989129371085,782.05
0.592989129371085,782.083333333335
0.592989129371085,782.1
0.592989129371085,782.116666666666
0.592989129371085,782.133333333334
0.592989129371085,782.15
0.592989129371085,782.166666666667
0.592989129371085,782.183333333334
0.592989129371085,782.216666666667
0.592989129371085,782.233333333333
0.592989129371085,782.25
0.592989129371085,782.266666666666
0.592989129371085,782.283333333333
0.592989129371085,782.316666666666
0.592989129371085,782.349999999999
0.592989129371085,782.383333333331
0.592989129371085,782.4
0.592989129371085,782.416666666666
0.592989129371085,782.433333333332
0.592989129371085,782.45
0.592989129371085,782.466666666666
0.592989129371085,782.483333333333
0.592989129371085,782.5
0.592989129371085,782.516666666667
0.592989129371085,782.533333333333
0.592989129371085,782.566666666666
0.592989129371085,782.616666666666
0.592989129371085,782.65
0.592989129371085,782.666666666666
0.592989129371085,782.683333333333
0.592989129371085,782.75
0.592989129371085,782.783333333335
0.592989129371085,782.816666666668
0.592989129371085,782.833333333333
0.592989129371085,782.85
0.592989129371085,782.883333333333
0.592989129371085,782.9
0.592989129371085,782.916666666667
0.592989129371085,782.933333333332
0.592989129371085,782.95
0.592989129371085,783
0.592989129371085,783.016666666666
0.592989129371085,783.033333333333
0.592989129371085,783.05
0.592989129371085,783.066666666667
0.592989129371085,783.083333333333
0.592989129371085,783.099999999999
0.592989129371085,783.116666666665
0.592989129371085,783.133333333333
0.592989129371085,783.150000000001
0.592989129371085,783.166666666667
0.592989129371085,783.216666666667
0.592989129371085,783.266666666667
0.592989129371085,783.3
0.592989129371085,783.316666666666
0.592989129371085,783.333333333333
0.592989129371085,783.366666666666
0.592989129371085,783.383333333333
0.592989129371085,783.4
0.592989129371085,783.433333333332
0.592989129371085,783.45
0.592989129371085,783.483333333333
0.592989129371085,783.5
0.592989129371085,783.516666666667
0.592989129371085,783.533333333333
0.592989129371085,783.55
0.592989129371085,783.566666666667
0.592989129371085,783.583333333333
0.592989129371085,783.616666666667
0.592989129371085,783.65
0.592989129371085,783.666666666667
0.592989129371085,783.683333333333
0.592989129371085,783.700000000001
0.592989129371085,783.733333333334
0.592989129371085,783.750000000001
0.592989129371085,783.766666666667
0.592989129371085,783.8
0.592989129371085,783.816666666667
0.592989129371085,783.833333333333
0.592989129371085,783.849999999999
0.592989129371085,783.866666666666
0.592989129371085,783.883333333333
0.592989129371085,783.95
0.592989129371085,783.966666666666
0.592989129371085,783.983333333333
0.592989129371085,784
0.592989129371085,784.033333333333
0.592989129371085,784.066666666666
0.592989129371085,784.083333333333
0.592989129371085,784.1
0.592989129371085,784.116666666668
0.592989129371085,784.149999999998
0.592989129371085,784.166666666666
0.592989129371085,784.183333333334
0.592989129371085,784.2
0.592989129371085,784.216666666667
0.592989129371085,784.233333333333
0.592989129371085,784.25
0.592989129371085,784.266666666666
0.592989129371085,784.283333333334
0.592989129371085,784.299999999999
0.592989129371085,784.35
0.592989129371085,784.383333333333
0.592989129371085,784.399999999999
0.592989129371085,784.416666666666
0.592989129371085,784.433333333334
0.592989129371085,784.449999999999
0.592989129371085,784.483333333334
0.592989129371085,784.516666666666
0.592989129371085,784.533333333333
0.592989129371085,784.566666666667
0.592989129371085,784.583333333333
0.592989129371085,784.6
0.592989129371085,784.616666666668
0.592989129371085,784.633333333333
0.592989129371085,784.666666666667
0.592989129371085,784.7
0.592989129371085,784.716666666667
0.592989129371085,784.75
0.592989129371085,784.816666666666
0.592989129371085,784.833333333333
0.592989129371085,784.85
0.592989129371085,784.866666666667
0.592989129371085,784.883333333334
0.592989129371085,784.9
0.592989129371085,784.916666666667
0.592989129371085,784.933333333333
0.592989129371085,784.966666666666
0.592989129371085,784.983333333334
0.592989129371085,785
0.592989129371085,785.016666666667
0.592989129371085,785.05
0.592989129371085,785.066666666667
0.592989129371085,785.083333333333
0.592989129371085,785.1
0.592989129371085,785.116666666667
0.592989129371085,785.149999999999
0.592989129371085,785.166666666667
0.592989129371085,785.183333333334
0.592989129371085,785.200000000001
0.592989129371085,785.216666666667
0.592989129371085,785.233333333333
0.592989129371085,785.250000000001
0.592989129371085,785.283333333332
0.592989129371085,785.3
0.592989129371085,785.316666666667
0.592989129371085,785.333333333333
0.592989129371085,785.383333333333
0.592989129371085,785.433333333331
0.592989129371085,785.450000000001
0.592989129371085,785.466666666666
0.592989129371085,785.483333333333
0.592989129371085,785.5
0.592989129371085,785.516666666666
0.592989129371085,785.55
0.592989129371085,785.566666666667
0.592989129371085,785.583333333333
0.592989129371085,785.6
0.592989129371085,785.616666666667
0.592989129371085,785.633333333334
0.592989129371085,785.649999999999
0.592989129371085,785.683333333333
0.592989129371085,785.733333333333
0.592989129371085,785.766666666666
0.592989129371085,785.799999999999
0.592989129371085,785.833333333334
0.592989129371085,785.866666666667
0.592989129371085,785.883333333333
0.592989129371085,785.9
0.592989129371085,785.916666666667
0.592989129371085,785.95
0.592989129371085,786.016666666666
0.592989129371085,786.033333333333
0.592989129371085,786.05
0.597913763548461,786.083333333333
0.597913763548461,786.1
0.597913763548461,786.116666666666
0.597913763548461,786.166666666667
0.597913763548461,786.183333333333
0.597913763548461,786.216666666667
0.597913763548461,786.233333333333
0.597913763548461,786.266666666666
0.597913763548461,786.3
0.597913763548461,786.316666666667
0.597913763548461,786.333333333335
0.597913763548461,786.35
0.597913763548461,786.383333333333
0.597913763548461,786.400000000001
0.597913763548461,786.433333333334
0.597913763548461,786.45
0.597913763548461,786.466666666666
0.597913763548461,786.483333333333
0.597913763548461,786.499999999999
0.597913763548461,786.516666666667
0.597913763548461,786.533333333334
0.597913763548461,786.549999999999
0.597913763548461,786.566666666666
0.597913763548461,786.583333333333
0.597913763548461,786.6
0.597913763548461,786.616666666666
0.597913763548461,786.65
0.597913763548461,786.683333333331
0.597913763548461,786.699999999999
0.597913763548461,786.716666666667
0.597913763548461,786.75
0.597913763548461,786.783333333333
0.597913763548461,786.8
0.597913763548461,786.816666666666
0.597913763548461,786.866666666666
0.597913763548461,786.883333333333
0.597913763548461,786.916666666667
0.597913763548461,786.933333333333
0.597913763548461,787
0.597913763548461,787.016666666667
0.597913763548461,787.033333333333
0.597913763548461,787.049999999999
0.597913763548461,787.066666666667
0.597913763548461,787.1
0.597913763548461,787.116666666666
0.597913763548461,787.133333333333
0.597913763548461,787.15
0.597913763548461,787.166666666667
0.597913763548461,787.183333333333
0.597913763548461,787.216666666666
0.597913763548461,787.233333333333
0.597913763548461,787.25
0.597913763548461,787.266666666666
0.597913763548461,787.283333333334
0.597913763548461,787.316666666667
0.597913763548461,787.333333333333
0.597913763548461,787.366666666668
0.597913763548461,787.383333333333
0.597913763548461,787.4
0.597913763548461,787.416666666666
0.597913763548461,787.45
0.597913763548461,787.466666666666
0.597913763548461,787.483333333333
0.597913763548461,787.516666666667
0.597913763548461,787.533333333334
0.597913763548461,787.566666666666
0.597913763548461,787.599999999998
0.597913763548461,787.616666666667
0.597913763548461,787.633333333333
0.597913763548461,787.65
0.597913763548461,787.683333333334
0.597913763548461,787.699999999999
0.597913763548461,787.716666666666
0.597913763548461,787.733333333333
0.597913763548461,787.75
0.597913763548461,787.783333333333
0.597913763548461,787.816666666667
0.597913763548461,787.833333333334
0.597913763548461,787.849999999999
0.597913763548461,787.883333333333
0.597913763548461,787.9
0.597913763548461,787.933333333333
0.597913763548461,787.95
0.597913763548461,787.983333333333
0.597913763548461,788.000000000001
0.602544595859385,788.016666666667
0.602544595859385,788.049999999999
0.602544595859385,788.066666666666
0.602544595859385,788.083333333334
0.602544595859385,788.116666666667
0.602544595859385,788.133333333333
0.602544595859385,788.15
0.602544595859385,788.166666666666
0.602544595859385,788.183333333333
0.602544595859385,788.2
0.602544595859385,788.216666666666
0.602544595859385,788.233333333333
0.602544595859385,788.25
0.602544595859385,788.266666666666
0.602544595859385,788.283333333334
0.602544595859385,788.3
0.602544595859385,788.333333333333
0.602544595859385,788.366666666667
0.602544595859385,788.383333333334
0.602544595859385,788.433333333333
0.602544595859385,788.450000000001
0.602544595859385,788.466666666667
0.602544595859385,788.499999999999
0.602544595859385,788.516666666668
0.602544595859385,788.566666666667
0.602544595859385,788.6
0.602544595859385,788.616666666666
0.602544595859385,788.633333333333
0.602544595859385,788.65
0.602544595859385,788.683333333333
0.602544595859385,788.716666666666
0.602544595859385,788.733333333333
0.602544595859385,788.75
0.602544595859385,788.766666666667
0.602544595859385,788.783333333332
0.602544595859385,788.799999999999
0.602544595859385,788.816666666666
0.602544595859385,788.833333333333
0.602544595859385,788.849999999999
0.602544595859385,788.899999999998
0.602544595859385,788.933333333333
0.602544595859385,788.95
0.602544595859385,788.966666666666
0.602544595859385,788.983333333334
0.602544595859385,788.999999999999
0.602544595859385,789.016666666666
0.602544595859385,789.033333333334
0.602544595859385,789.066666666666
0.602544595859385,789.083333333333
0.602544595859385,789.116666666668
0.602544595859385,789.150000000001
0.602544595859385,789.166666666667
0.602544595859385,789.200000000001
0.602544595859385,789.216666666667
0.602544595859385,789.233333333333
0.602544595859385,789.266666666667
0.602544595859385,789.283333333333
0.602544595859385,789.316666666667
0.602544595859385,789.333333333333
0.602544595859385,789.383333333333
0.602544595859385,789.4
0.602544595859385,789.433333333334
0.602544595859385,789.45
0.602544595859385,789.466666666666
0.602544595859385,789.483333333333
0.602544595859385,789.516666666667
0.602544595859385,789.533333333333
0.602544595859385,789.55
0.602544595859385,789.566666666666
0.602544595859385,789.6
0.602544595859385,789.616666666667
0.602544595859385,789.633333333334
0.602544595859385,789.65
0.602544595859385,789.666666666667
0.602544595859385,789.7
0.602544595859385,789.749999999999
0.602544595859385,789.766666666666
0.602544595859385,789.783333333333
0.602544595859385,789.799999999999
0.602544595859385,789.833333333333
0.602544595859385,789.866666666667
0.602544595859385,789.883333333333
0.602544595859385,789.916666666666
0.602544595859385,789.95
0.602544595859385,789.966666666668
0.602544595859385,789.999999999999
0.602544595859385,790.016666666666
0.602544595859385,790.033333333333
0.602544595859385,790.083333333333
0.602544595859385,790.1
0.602544595859385,790.133333333333
0.602544595859385,790.166666666667
0.602544595859385,790.2
0.602544595859385,790.216666666667
0.602544595859385,790.233333333333
0.602544595859385,790.25
0.602544595859385,790.266666666665
0.602544595859385,790.283333333332
0.602544595859385,790.316666666668
0.602544595859385,790.333333333333
0.602544595859385,790.35
0.602544595859385,790.366666666666
0.602544595859385,790.383333333333
0.602544595859385,790.399999999999
0.602544595859385,790.433333333333
0.602544595859385,790.45
0.602544595859385,790.466666666667
0.602544595859385,790.483333333333
0.602544595859385,790.499999999999
0.602544595859385,790.516666666667
0.602544595859385,790.55
0.602544595859385,790.566666666667
0.602544595859385,790.583333333333
0.602544595859385,790.616666666666
0.602544595859385,790.649999999999
0.602544595859385,790.683333333333
0.602544595859385,790.7
0.602544595859385,790.716666666666
0.602544595859385,790.733333333333
0.602544595859385,790.750000000001
0.602544595859385,790.783333333333
0.602544595859385,790.8
0.602544595859385,790.85
0.602544595859385,790.866666666666
0.602544595859385,790.883333333333
0.602544595859385,790.9
0.602544595859385,790.95
0.602544595859385,790.966666666668
0.602544595859385,791.000000000001
0.602544595859385,791.016666666666
0.602544595859385,791.066666666667
0.602544595859385,791.083333333333
0.602544595859385,791.100000000001
0.602544595859385,791.116666666666
0.602544595859385,791.15
0.602544595859385,791.166666666667
0.602544595859385,791.2
0.602544595859385,791.233333333335
0.602544595859385,791.266666666668
0.602544595859385,791.283333333334
0.602544595859385,791.3
0.602544595859385,791.333333333333
0.602544595859385,791.350000000001
0.602544595859385,791.366666666667
0.602544595859385,791.399999999999
0.602544595859385,791.416666666666
0.602544595859385,791.433333333333
0.602544595859385,791.45
0.602544595859385,791.466666666667
0.602544595859385,791.483333333333
0.602544595859385,791.5
0.602544595859385,791.516666666665
0.602544595859385,791.533333333333
0.602544595859385,791.566666666665
0.602544595859385,791.583333333332
0.602544595859385,791.6
0.602544595859385,791.616666666666
0.602544595859385,791.65
0.602544595859385,791.666666666667
0.602544595859385,791.7
0.602544595859385,791.716666666667
0.602544595859385,791.733333333333
0.602544595859385,791.749999999999
0.602544595859385,791.799999999999
0.602544595859385,791.816666666666
0.602544595859385,791.85
0.602544595859385,791.883333333333
0.602544595859385,791.9
0.602544595859385,791.916666666666
0.602544595859385,791.933333333333
0.602544595859385,791.966666666667
0.602544595859385,792.016666666666
0.602544595859385,792.033333333331
0.602544595859385,792.05
0.602544595859385,792.066666666667
0.602544595859385,792.083333333333
0.602544595859385,792.1
0.602544595859385,792.116666666667
0.602544595859385,792.133333333334
0.602544595859385,792.150000000001
0.602544595859385,792.166666666667
0.602544595859385,792.216666666667
0.602544595859385,792.233333333332
0.602544595859385,792.25
0.602544595859385,792.266666666666
0.602544595859385,792.283333333332
0.602544595859385,792.316666666666
0.602544595859385,792.333333333333
0.602544595859385,792.366666666668
0.602544595859385,792.4
0.602544595859385,792.433333333333
0.607378829707377,792.483333333334
0.607378829707377,792.516666666666
