"hazard","time"
0.10445579516874,144.5
0.10445579516874,144.516666666667
0.10445579516874,144.533333333333
0.10445579516874,144.55
0.10445579516874,144.566666666667
0.10445579516874,144.583333333333
0.10445579516874,144.6
0.10445579516874,144.616666666667
0.10445579516874,144.633333333333
0.10445579516874,144.65
0.10445579516874,144.666666666667
0.10445579516874,144.7
0.10445579516874,144.716666666667
0.10445579516874,144.733333333333
0.10445579516874,144.75
0.10445579516874,144.766666666667
0.10445579516874,144.783333333333
0.10445579516874,144.8
0.10445579516874,144.816666666667
0.10445579516874,144.833333333333
0.10445579516874,144.85
0.10445579516874,144.866666666667
0.10445579516874,144.9
0.10445579516874,144.916666666667
0.10445579516874,144.933333333333
0.10445579516874,144.95
0.10445579516874,144.966666666667
0.10445579516874,144.983333333333
0.10445579516874,145
0.10445579516874,145.016666666667
0.10445579516874,145.05
0.10445579516874,145.066666666667
0.10445579516874,145.083333333333
0.10445579516874,145.1
0.10445579516874,145.116666666667
0.10445579516874,145.133333333333
0.10445579516874,145.15
0.10445579516874,145.166666666667
0.10445579516874,145.183333333333
0.10445579516874,145.2
0.10445579516874,145.216666666667
0.10445579516874,145.233333333333
0.10445579516874,145.25
0.10445579516874,145.266666666667
0.10445579516874,145.283333333333
0.10445579516874,145.3
0.10445579516874,145.316666666667
0.10445579516874,145.333333333333
0.10445579516874,145.35
0.10445579516874,145.383333333333
0.10445579516874,145.4
0.10445579516874,145.416666666667
0.10445579516874,145.433333333333
0.10445579516874,145.45
0.10445579516874,145.466666666667
0.10445579516874,145.483333333333
0.10445579516874,145.5
0.10445579516874,145.516666666667
0.10445579516874,145.533333333333
0.10445579516874,145.566666666667
0.10445579516874,145.583333333333
0.10445579516874,145.6
0.10445579516874,145.616666666667
0.10445579516874,145.633333333333
0.10445579516874,145.65
0.10445579516874,145.666666666667
0.10445579516874,145.683333333333
0.10445579516874,145.7
0.10445579516874,145.716666666667
0.10445579516874,145.733333333333
0.10445579516874,145.75
0.10445579516874,145.766666666667
0.10445579516874,145.783333333333
0.10445579516874,145.8
0.10445579516874,145.816666666667
0.10445579516874,145.833333333333
0.10445579516874,145.85
0.10445579516874,145.866666666667
0.10445579516874,145.883333333333
0.10445579516874,145.9
0.10445579516874,145.916666666667
0.10445579516874,145.933333333333
0.10445579516874,145.95
0.10445579516874,145.966666666667
0.10445579516874,145.983333333333
0.10445579516874,146
0.10445579516874,146.016666666667
0.10445579516874,146.033333333333
0.10445579516874,146.05
0.10445579516874,146.066666666667
0.10445579516874,146.083333333333
0.10445579516874,146.1
0.10445579516874,146.116666666667
0.10445579516874,146.133333333333
0.10445579516874,146.15
0.10445579516874,146.166666666667
0.10445579516874,146.183333333333
0.10445579516874,146.2
0.10445579516874,146.216666666667
0.10445579516874,146.233333333333
0.10445579516874,146.25
0.10445579516874,146.266666666667
0.10445579516874,146.283333333333
0.10445579516874,146.3
0.10445579516874,146.316666666667
0.10445579516874,146.333333333333
0.10445579516874,146.35
0.10445579516874,146.366666666667
0.10445579516874,146.383333333333
0.10445579516874,146.4
0.10445579516874,146.416666666667
0.10445579516874,146.433333333333
0.10445579516874,146.45
0.10445579516874,146.466666666667
0.10445579516874,146.483333333333
0.10445579516874,146.5
0.10445579516874,146.516666666667
0.10445579516874,146.533333333333
0.10445579516874,146.55
0.10445579516874,146.566666666667
0.10445579516874,146.583333333333
0.10445579516874,146.6
0.10445579516874,146.616666666667
0.10445579516874,146.633333333333
0.10445579516874,146.65
0.10445579516874,146.666666666667
0.10445579516874,146.683333333333
0.10445579516874,146.7
0.10445579516874,146.716666666667
0.10445579516874,146.733333333333
0.10445579516874,146.75
0.10445579516874,146.766666666667
0.10445579516874,146.783333333333
0.10445579516874,146.8
0.10445579516874,146.816666666667
0.10445579516874,146.833333333333
0.10445579516874,146.85
0.10445579516874,146.866666666667
0.10445579516874,146.883333333333
0.10445579516874,146.9
0.10445579516874,146.916666666667
0.10445579516874,146.933333333333
0.10445579516874,146.95
0.10445579516874,146.966666666667
0.10445579516874,146.983333333333
0.10445579516874,147
0.10445579516874,147.016666666667
0.10445579516874,147.033333333333
0.10445579516874,147.05
0.10445579516874,147.066666666667
0.10445579516874,147.083333333333
0.10445579516874,147.1
0.10445579516874,147.116666666667
0.10445579516874,147.133333333333
0.10445579516874,147.15
0.10445579516874,147.166666666667
0.10445579516874,147.183333333333
0.10445579516874,147.2
0.10445579516874,147.216666666667
0.10445579516874,147.233333333333
0.10445579516874,147.25
0.10445579516874,147.266666666667
0.10445579516874,147.283333333333
0.10445579516874,147.3
0.10445579516874,147.316666666667
0.10445579516874,147.333333333333
0.10445579516874,147.35
0.10445579516874,147.366666666667
0.10445579516874,147.383333333333
0.10445579516874,147.4
0.10445579516874,147.416666666667
0.10445579516874,147.433333333333
0.10445579516874,147.45
0.10445579516874,147.466666666667
0.10445579516874,147.483333333333
0.10445579516874,147.5
0.10445579516874,147.516666666667
0.10445579516874,147.533333333333
0.10445579516874,147.55
0.10445579516874,147.566666666667
0.10445579516874,147.583333333333
0.10445579516874,147.6
0.10445579516874,147.616666666667
0.10445579516874,147.633333333333
0.10445579516874,147.65
0.10445579516874,147.666666666667
0.10445579516874,147.683333333333
0.10445579516874,147.7
0.10445579516874,147.716666666667
0.10445579516874,147.733333333333
0.10445579516874,147.75
0.10445579516874,147.766666666667
0.10445579516874,147.783333333333
0.10445579516874,147.8
0.10445579516874,147.816666666667
0.10445579516874,147.833333333333
0.10445579516874,147.85
0.10445579516874,147.866666666667
0.10445579516874,147.883333333333
0.10445579516874,147.9
0.10445579516874,147.916666666667
0.10445579516874,147.933333333333
0.10445579516874,147.95
0.10445579516874,147.966666666667
0.10445579516874,147.983333333333
0.10445579516874,148
0.10445579516874,148.016666666667
0.10445579516874,148.033333333333
0.10445579516874,148.05
0.10445579516874,148.066666666667
0.10445579516874,148.083333333333
0.10445579516874,148.1
0.10445579516874,148.116666666667
0.10445579516874,148.133333333333
0.10445579516874,148.15
0.10445579516874,148.166666666667
0.10445579516874,148.183333333333
0.10445579516874,148.2
0.10445579516874,148.216666666667
0.10445579516874,148.233333333333
0.10445579516874,148.25
0.10445579516874,148.266666666667
0.10445579516874,148.283333333333
0.10445579516874,148.3
0.10445579516874,148.316666666667
0.10445579516874,148.333333333333
0.10445579516874,148.35
0.10445579516874,148.366666666667
0.10445579516874,148.4
0.10445579516874,148.416666666667
0.10445579516874,148.433333333333
0.10445579516874,148.45
0.10445579516874,148.483333333333
0.10445579516874,148.5
0.10445579516874,148.516666666667
0.10445579516874,148.533333333333
0.10445579516874,148.55
0.10445579516874,148.566666666667
0.10445579516874,148.583333333333
0.10445579516874,148.6
0.10445579516874,148.616666666667
0.10445579516874,148.633333333333
0.10445579516874,148.65
0.10445579516874,148.666666666667
0.10445579516874,148.683333333333
0.10445579516874,148.7
0.10445579516874,148.716666666667
0.10445579516874,148.733333333333
0.10445579516874,148.75
0.10445579516874,148.766666666667
0.10445579516874,148.783333333333
0.10445579516874,148.8
0.10445579516874,148.816666666667
0.10445579516874,148.833333333333
0.10445579516874,148.85
0.10445579516874,148.866666666667
0.10445579516874,148.883333333333
0.10445579516874,148.9
0.10445579516874,148.916666666667
0.10445579516874,148.933333333333
0.10445579516874,148.95
0.10445579516874,148.966666666667
0.10445579516874,148.983333333333
0.10445579516874,149
0.10445579516874,149.016666666667
0.10445579516874,149.033333333333
0.10445579516874,149.05
0.10445579516874,149.066666666667
0.10445579516874,149.083333333333
0.10445579516874,149.1
0.10445579516874,149.116666666667
0.10445579516874,149.133333333333
0.10445579516874,149.15
0.10445579516874,149.166666666667
0.10445579516874,149.183333333333
0.10445579516874,149.2
0.10445579516874,149.216666666667
0.10445579516874,149.233333333333
0.10445579516874,149.25
0.10445579516874,149.266666666667
0.10445579516874,149.283333333333
0.10445579516874,149.3
0.10445579516874,149.316666666667
0.10445579516874,149.333333333333
0.10445579516874,149.35
0.10445579516874,149.366666666667
0.10445579516874,149.383333333333
0.10445579516874,149.4
0.10445579516874,149.416666666667
0.10445579516874,149.433333333333
0.10445579516874,149.45
0.10445579516874,149.483333333333
0.10445579516874,149.5
0.10445579516874,149.516666666667
0.10445579516874,149.533333333333
0.10445579516874,149.55
0.10445579516874,149.566666666667
0.10445579516874,149.583333333333
0.10445579516874,149.6
0.10445579516874,149.616666666667
0.10445579516874,149.633333333333
0.10445579516874,149.65
0.10445579516874,149.666666666667
0.10445579516874,149.683333333333
0.10445579516874,149.7
0.10445579516874,149.716666666667
0.10445579516874,149.733333333333
0.10445579516874,149.75
0.10445579516874,149.766666666667
0.10445579516874,149.783333333333
0.10445579516874,149.8
0.10445579516874,149.816666666667
0.10445579516874,149.833333333333
0.10445579516874,149.85
0.10445579516874,149.866666666667
0.10445579516874,149.883333333333
0.10445579516874,149.9
0.10445579516874,149.916666666667
0.10445579516874,149.933333333333
0.10445579516874,149.95
0.10445579516874,149.966666666667
0.10445579516874,149.983333333333
0.10445579516874,150
0.10445579516874,150.016666666667
0.10445579516874,150.033333333333
0.10445579516874,150.05
0.10445579516874,150.066666666667
0.10445579516874,150.083333333333
0.10445579516874,150.1
0.10445579516874,150.116666666667
0.10445579516874,150.133333333333
0.10445579516874,150.15
0.10445579516874,150.166666666667
0.10445579516874,150.183333333333
0.10445579516874,150.2
0.10445579516874,150.216666666667
0.10445579516874,150.233333333333
0.10445579516874,150.25
0.10445579516874,150.266666666667
0.10445579516874,150.283333333333
0.10445579516874,150.3
0.10445579516874,150.316666666667
0.10445579516874,150.333333333333
0.10445579516874,150.35
0.10445579516874,150.366666666667
0.10445579516874,150.383333333333
0.10445579516874,150.4
0.10445579516874,150.416666666667
0.10445579516874,150.433333333333
0.10445579516874,150.45
0.10445579516874,150.466666666667
0.10445579516874,150.483333333333
0.10445579516874,150.5
0.10445579516874,150.516666666667
0.10445579516874,150.533333333333
0.10445579516874,150.55
0.10445579516874,150.566666666667
0.10445579516874,150.583333333333
0.10445579516874,150.6
0.10445579516874,150.616666666667
0.10445579516874,150.633333333333
0.10445579516874,150.65
0.10445579516874,150.666666666667
0.10445579516874,150.683333333333
0.10445579516874,150.7
0.10445579516874,150.716666666667
0.10445579516874,150.733333333333
0.10445579516874,150.75
0.10445579516874,150.766666666667
0.10445579516874,150.783333333333
0.10445579516874,150.8
0.10445579516874,150.816666666667
0.10445579516874,150.833333333333
0.10445579516874,150.85
0.10445579516874,150.866666666667
0.10445579516874,150.883333333333
0.10445579516874,150.9
0.10445579516874,150.916666666667
0.10445579516874,150.933333333333
0.10445579516874,150.95
0.10445579516874,150.966666666667
0.10445579516874,150.983333333333
0.10445579516874,151
0.10445579516874,151.016666666667
0.10445579516874,151.033333333333
0.10445579516874,151.05
0.10445579516874,151.066666666667
0.10445579516874,151.083333333333
0.10445579516874,151.1
0.10445579516874,151.116666666667
0.10445579516874,151.133333333333
0.10445579516874,151.15
0.10445579516874,151.166666666667
0.10445579516874,151.183333333333
0.10445579516874,151.2
0.10445579516874,151.216666666667
0.10445579516874,151.233333333333
0.10445579516874,151.25
0.10445579516874,151.266666666667
0.10445579516874,151.283333333333
0.10445579516874,151.3
0.10445579516874,151.316666666667
0.10445579516874,151.333333333333
0.10445579516874,151.35
0.10445579516874,151.366666666667
0.10445579516874,151.383333333333
0.10445579516874,151.4
0.10445579516874,151.416666666667
0.10445579516874,151.433333333333
0.10445579516874,151.45
0.10445579516874,151.466666666667
0.10445579516874,151.483333333333
0.10445579516874,151.5
0.10445579516874,151.516666666667
0.10445579516874,151.55
0.10445579516874,151.566666666667
0.10445579516874,151.583333333333
0.10445579516874,151.6
0.10445579516874,151.616666666667
0.10445579516874,151.633333333333
0.10445579516874,151.65
0.10445579516874,151.666666666667
0.10445579516874,151.683333333333
0.10445579516874,151.7
0.10445579516874,151.716666666667
0.10445579516874,151.733333333333
0.10445579516874,151.75
0.10445579516874,151.766666666667
0.10445579516874,151.783333333333
0.10445579516874,151.8
0.10445579516874,151.816666666667
0.10445579516874,151.833333333333
0.10445579516874,151.85
0.10445579516874,151.866666666667
0.10445579516874,151.883333333333
0.10445579516874,151.9
0.10445579516874,151.916666666667
0.10445579516874,151.933333333333
0.10445579516874,151.95
0.10445579516874,151.966666666667
0.10445579516874,151.983333333333
0.10445579516874,152
0.10445579516874,152.016666666667
0.10445579516874,152.033333333333
0.10445579516874,152.05
0.10445579516874,152.066666666667
0.10445579516874,152.083333333333
0.10445579516874,152.1
0.10445579516874,152.116666666667
0.10445579516874,152.133333333333
0.10445579516874,152.15
0.10445579516874,152.166666666667
0.10445579516874,152.183333333333
0.10445579516874,152.2
0.10445579516874,152.216666666667
0.10445579516874,152.233333333333
0.10445579516874,152.25
0.10445579516874,152.266666666667
0.10445579516874,152.283333333333
0.10445579516874,152.3
0.10445579516874,152.316666666667
0.10445579516874,152.333333333333
0.10445579516874,152.35
0.10445579516874,152.366666666667
0.10445579516874,152.383333333333
0.10445579516874,152.4
0.10445579516874,152.416666666667
0.10445579516874,152.433333333333
0.10445579516874,152.45
0.10445579516874,152.466666666667
0.10445579516874,152.483333333333
0.10445579516874,152.5
0.10445579516874,152.516666666667
0.10445579516874,152.533333333333
0.10445579516874,152.55
0.10445579516874,152.566666666667
0.10445579516874,152.583333333333
0.10445579516874,152.616666666667
0.10445579516874,152.633333333333
0.10445579516874,152.666666666667
0.10445579516874,152.683333333333
0.10445579516874,152.7
0.10445579516874,152.716666666667
0.10445579516874,152.733333333333
0.10445579516874,152.75
0.10445579516874,152.766666666667
0.10445579516874,152.783333333333
0.10445579516874,152.8
0.10445579516874,152.816666666667
0.10445579516874,152.833333333333
0.10445579516874,152.85
0.10445579516874,152.866666666667
0.10445579516874,152.883333333333
0.10445579516874,152.9
0.10445579516874,152.916666666667
0.10445579516874,152.933333333333
0.10445579516874,152.95
0.10445579516874,152.966666666667
0.10445579516874,152.983333333333
0.10445579516874,153
0.10445579516874,153.016666666667
0.10445579516874,153.033333333333
0.10445579516874,153.05
0.10445579516874,153.066666666667
0.10445579516874,153.083333333333
0.10445579516874,153.1
0.10445579516874,153.116666666667
0.10445579516874,153.133333333333
0.10445579516874,153.15
0.10445579516874,153.166666666667
0.10445579516874,153.183333333333
0.10445579516874,153.2
0.10445579516874,153.216666666667
0.10445579516874,153.233333333333
0.10445579516874,153.25
0.108069117986235,153.266666666667
0.108069117986235,153.283333333333
0.108069117986235,153.3
0.108069117986235,153.316666666667
0.108069117986235,153.333333333333
0.108069117986235,153.35
0.108069117986235,153.366666666667
0.108069117986235,153.383333333333
0.108069117986235,153.4
0.108069117986235,153.416666666667
0.108069117986235,153.433333333333
0.108069117986235,153.45
0.108069117986235,153.466666666667
0.108069117986235,153.483333333333
0.108069117986235,153.5
0.108069117986235,153.516666666667
0.108069117986235,153.533333333333
0.108069117986235,153.55
0.108069117986235,153.566666666667
0.108069117986235,153.583333333333
0.108069117986235,153.6
0.108069117986235,153.616666666667
0.108069117986235,153.633333333333
0.108069117986235,153.65
0.108069117986235,153.666666666667
0.108069117986235,153.683333333333
0.108069117986235,153.7
0.108069117986235,153.716666666667
0.108069117986235,153.733333333333
0.108069117986235,153.75
0.108069117986235,153.766666666667
0.108069117986235,153.783333333333
0.108069117986235,153.8
0.108069117986235,153.816666666667
0.108069117986235,153.833333333333
0.108069117986235,153.85
0.108069117986235,153.866666666667
0.108069117986235,153.883333333333
0.108069117986235,153.9
0.108069117986235,153.916666666667
0.108069117986235,153.933333333333
0.108069117986235,153.95
0.108069117986235,153.966666666667
0.108069117986235,153.983333333333
0.108069117986235,154
0.108069117986235,154.033333333333
0.108069117986235,154.05
0.108069117986235,154.066666666667
0.108069117986235,154.083333333333
0.108069117986235,154.1
0.108069117986235,154.116666666667
0.108069117986235,154.133333333333
0.108069117986235,154.15
0.108069117986235,154.166666666667
0.108069117986235,154.183333333333
0.108069117986235,154.2
0.108069117986235,154.216666666667
0.108069117986235,154.233333333333
0.108069117986235,154.25
0.108069117986235,154.266666666667
0.108069117986235,154.283333333333
0.108069117986235,154.3
0.108069117986235,154.316666666667
0.108069117986235,154.333333333333
0.108069117986235,154.35
0.108069117986235,154.366666666667
0.108069117986235,154.383333333333
0.108069117986235,154.4
0.108069117986235,154.416666666667
0.108069117986235,154.433333333333
0.108069117986235,154.45
0.108069117986235,154.466666666667
0.108069117986235,154.5
0.108069117986235,154.516666666667
0.108069117986235,154.533333333333
0.108069117986235,154.55
0.108069117986235,154.566666666667
0.108069117986235,154.583333333333
0.108069117986235,154.6
0.108069117986235,154.616666666667
0.108069117986235,154.633333333333
0.108069117986235,154.65
0.108069117986235,154.666666666667
0.108069117986235,154.683333333333
0.108069117986235,154.7
0.108069117986235,154.716666666667
0.108069117986235,154.733333333333
0.108069117986235,154.75
0.108069117986235,154.766666666667
0.108069117986235,154.783333333333
0.108069117986235,154.8
0.108069117986235,154.816666666667
0.108069117986235,154.833333333333
0.108069117986235,154.85
0.108069117986235,154.866666666667
0.108069117986235,154.883333333333
0.108069117986235,154.9
0.108069117986235,154.916666666667
0.108069117986235,154.933333333333
0.108069117986235,154.95
0.108069117986235,154.966666666667
0.108069117986235,154.983333333333
0.108069117986235,155
0.108069117986235,155.016666666667
0.108069117986235,155.033333333333
0.108069117986235,155.05
0.108069117986235,155.066666666667
0.108069117986235,155.083333333333
0.108069117986235,155.1
0.108069117986235,155.116666666667
0.108069117986235,155.133333333333
0.108069117986235,155.15
0.108069117986235,155.166666666667
0.108069117986235,155.183333333333
0.108069117986235,155.2
0.108069117986235,155.216666666667
0.108069117986235,155.233333333333
0.108069117986235,155.25
0.108069117986235,155.266666666667
0.108069117986235,155.283333333333
0.108069117986235,155.3
0.108069117986235,155.316666666667
0.108069117986235,155.333333333333
0.108069117986235,155.35
0.108069117986235,155.366666666667
0.108069117986235,155.383333333333
0.108069117986235,155.4
0.108069117986235,155.416666666667
0.108069117986235,155.433333333333
0.108069117986235,155.45
0.108069117986235,155.466666666667
0.108069117986235,155.483333333333
0.108069117986235,155.5
0.108069117986235,155.516666666667
0.108069117986235,155.533333333333
0.108069117986235,155.55
0.108069117986235,155.566666666667
0.108069117986235,155.583333333333
0.108069117986235,155.6
0.108069117986235,155.616666666667
0.108069117986235,155.633333333333
0.108069117986235,155.65
0.108069117986235,155.666666666667
0.108069117986235,155.683333333333
0.108069117986235,155.7
0.108069117986235,155.716666666667
0.108069117986235,155.733333333333
0.108069117986235,155.75
0.108069117986235,155.766666666667
0.108069117986235,155.783333333333
0.108069117986235,155.8
0.108069117986235,155.833333333333
0.108069117986235,155.85
0.108069117986235,155.866666666667
0.108069117986235,155.883333333333
0.108069117986235,155.9
0.108069117986235,155.916666666667
0.108069117986235,155.933333333333
0.108069117986235,155.95
0.108069117986235,155.966666666667
0.108069117986235,155.983333333333
0.108069117986235,156
0.108069117986235,156.016666666667
0.108069117986235,156.033333333333
0.108069117986235,156.066666666667
0.108069117986235,156.083333333333
0.108069117986235,156.1
0.108069117986235,156.116666666667
0.108069117986235,156.133333333333
0.108069117986235,156.15
0.108069117986235,156.166666666667
0.108069117986235,156.183333333333
0.108069117986235,156.2
0.108069117986235,156.216666666667
0.108069117986235,156.233333333333
0.108069117986235,156.25
0.108069117986235,156.266666666667
0.108069117986235,156.283333333333
0.108069117986235,156.3
0.108069117986235,156.316666666667
0.108069117986235,156.333333333333
0.108069117986235,156.35
0.108069117986235,156.366666666667
0.108069117986235,156.383333333333
0.108069117986235,156.4
0.108069117986235,156.416666666667
0.108069117986235,156.433333333333
0.108069117986235,156.45
0.108069117986235,156.466666666667
0.108069117986235,156.483333333333
0.108069117986235,156.5
0.108069117986235,156.516666666667
0.108069117986235,156.533333333333
0.108069117986235,156.55
0.108069117986235,156.566666666667
0.108069117986235,156.583333333333
0.108069117986235,156.6
0.108069117986235,156.616666666667
0.108069117986235,156.633333333333
0.108069117986235,156.65
0.108069117986235,156.666666666667
0.108069117986235,156.683333333333
0.108069117986235,156.7
0.108069117986235,156.716666666667
0.108069117986235,156.733333333333
0.108069117986235,156.75
0.108069117986235,156.766666666667
0.108069117986235,156.783333333333
0.108069117986235,156.8
0.108069117986235,156.816666666667
0.108069117986235,156.833333333333
0.108069117986235,156.85
0.108069117986235,156.866666666667
0.108069117986235,156.883333333333
0.108069117986235,156.9
0.108069117986235,156.916666666667
0.108069117986235,156.933333333333
0.108069117986235,156.95
0.108069117986235,156.966666666667
0.108069117986235,156.983333333333
0.108069117986235,157
0.108069117986235,157.016666666667
0.108069117986235,157.033333333333
0.108069117986235,157.05
0.108069117986235,157.066666666667
0.108069117986235,157.116666666667
0.108069117986235,157.133333333333
0.108069117986235,157.15
0.108069117986235,157.166666666667
0.108069117986235,157.183333333333
0.108069117986235,157.2
0.108069117986235,157.216666666667
0.108069117986235,157.233333333333
0.108069117986235,157.25
0.108069117986235,157.266666666667
0.108069117986235,157.283333333333
0.108069117986235,157.3
0.108069117986235,157.316666666667
0.108069117986235,157.333333333333
0.108069117986235,157.35
0.108069117986235,157.366666666667
0.108069117986235,157.383333333333
0.108069117986235,157.4
0.108069117986235,157.416666666667
0.108069117986235,157.433333333333
0.108069117986235,157.45
0.108069117986235,157.466666666667
0.108069117986235,157.483333333333
0.108069117986235,157.5
0.108069117986235,157.516666666667
0.108069117986235,157.533333333333
0.108069117986235,157.55
0.108069117986235,157.566666666667
0.108069117986235,157.6
0.108069117986235,157.616666666667
0.108069117986235,157.633333333333
0.108069117986235,157.65
0.108069117986235,157.666666666667
0.108069117986235,157.683333333333
0.108069117986235,157.7
0.108069117986235,157.716666666667
0.108069117986235,157.733333333333
0.108069117986235,157.75
0.108069117986235,157.766666666667
0.108069117986235,157.783333333333
0.108069117986235,157.8
0.108069117986235,157.816666666667
0.108069117986235,157.833333333333
0.108069117986235,157.85
0.108069117986235,157.866666666667
0.108069117986235,157.883333333333
0.108069117986235,157.9
0.108069117986235,157.916666666667
0.108069117986235,157.95
0.108069117986235,157.983333333333
0.108069117986235,158
0.108069117986235,158.033333333333
0.108069117986235,158.05
0.108069117986235,158.066666666667
0.108069117986235,158.083333333333
0.108069117986235,158.1
0.108069117986235,158.116666666667
0.108069117986235,158.133333333333
0.108069117986235,158.15
0.108069117986235,158.166666666667
0.108069117986235,158.183333333333
0.108069117986235,158.2
0.108069117986235,158.216666666667
0.108069117986235,158.233333333333
0.108069117986235,158.25
0.108069117986235,158.266666666667
0.108069117986235,158.283333333333
0.108069117986235,158.3
0.108069117986235,158.316666666667
0.108069117986235,158.333333333333
0.108069117986235,158.35
0.108069117986235,158.366666666667
0.108069117986235,158.383333333333
0.108069117986235,158.4
0.108069117986235,158.416666666667
0.108069117986235,158.45
0.108069117986235,158.466666666667
0.108069117986235,158.483333333333
0.108069117986235,158.5
0.108069117986235,158.516666666667
0.108069117986235,158.533333333333
0.108069117986235,158.55
0.108069117986235,158.566666666667
0.108069117986235,158.583333333333
0.108069117986235,158.6
0.111709269919384,158.616666666667
0.111709269919384,158.633333333333
0.111709269919384,158.65
0.111709269919384,158.666666666667
0.111709269919384,158.683333333333
0.111709269919384,158.7
0.111709269919384,158.716666666667
0.111709269919384,158.733333333333
0.111709269919384,158.75
0.111709269919384,158.766666666667
0.111709269919384,158.783333333333
0.111709269919384,158.8
0.111709269919384,158.816666666667
0.111709269919384,158.833333333333
0.111709269919384,158.85
0.111709269919384,158.866666666667
0.111709269919384,158.883333333333
0.111709269919384,158.9
0.111709269919384,158.916666666667
0.111709269919384,158.933333333333
0.111709269919384,158.95
0.111709269919384,158.966666666667
0.111709269919384,158.983333333333
0.111709269919384,159
0.111709269919384,159.016666666667
0.111709269919384,159.033333333333
0.111709269919384,159.05
0.111709269919384,159.066666666667
0.111709269919384,159.083333333333
0.111709269919384,159.1
0.111709269919384,159.116666666667
0.111709269919384,159.133333333333
0.111709269919384,159.15
0.111709269919384,159.166666666667
0.111709269919384,159.183333333333
0.111709269919384,159.2
0.111709269919384,159.216666666667
0.111709269919384,159.233333333333
0.111709269919384,159.25
0.115365666936917,159.266666666667
0.115365666936917,159.283333333333
0.115365666936917,159.3
0.115365666936917,159.316666666667
0.115365666936917,159.333333333333
0.115365666936917,159.35
0.115365666936917,159.366666666667
0.115365666936917,159.383333333333
0.115365666936917,159.4
0.115365666936917,159.416666666667
0.115365666936917,159.433333333333
0.115365666936917,159.45
0.115365666936917,159.466666666667
0.115365666936917,159.483333333333
0.115365666936917,159.5
0.115365666936917,159.516666666667
0.115365666936917,159.533333333333
0.115365666936917,159.55
0.115365666936917,159.566666666667
0.115365666936917,159.583333333333
0.115365666936917,159.6
0.115365666936917,159.633333333333
0.115365666936917,159.65
0.115365666936917,159.666666666667
0.115365666936917,159.683333333333
0.115365666936917,159.7
0.115365666936917,159.716666666667
0.115365666936917,159.733333333333
0.115365666936917,159.75
0.115365666936917,159.766666666667
0.115365666936917,159.783333333333
0.115365666936917,159.8
0.115365666936917,159.816666666667
0.115365666936917,159.833333333333
0.115365666936917,159.85
0.115365666936917,159.866666666667
0.115365666936917,159.883333333333
0.115365666936917,159.9
0.115365666936917,159.916666666667
0.115365666936917,159.933333333333
0.115365666936917,159.95
0.115365666936917,159.966666666667
0.115365666936917,159.983333333333
0.115365666936917,160
0.115365666936917,160.016666666667
0.115365666936917,160.033333333333
0.115365666936917,160.05
0.115365666936917,160.066666666667
0.115365666936917,160.083333333333
0.115365666936917,160.1
0.115365666936917,160.116666666667
0.115365666936917,160.133333333333
0.115365666936917,160.15
0.115365666936917,160.166666666667
0.115365666936917,160.183333333333
0.115365666936917,160.2
0.115365666936917,160.216666666667
0.115365666936917,160.233333333333
0.115365666936917,160.25
0.115365666936917,160.266666666667
0.115365666936917,160.283333333333
0.115365666936917,160.3
0.115365666936917,160.316666666667
0.115365666936917,160.333333333333
0.115365666936917,160.35
0.115365666936917,160.366666666667
0.115365666936917,160.383333333333
0.115365666936917,160.4
0.115365666936917,160.416666666667
0.115365666936917,160.433333333333
0.115365666936917,160.45
0.115365666936917,160.466666666667
0.115365666936917,160.483333333333
0.115365666936917,160.5
0.115365666936917,160.516666666667
0.115365666936917,160.533333333333
0.115365666936917,160.55
0.115365666936917,160.566666666667
0.115365666936917,160.583333333333
0.115365666936917,160.6
0.115365666936917,160.616666666667
0.115365666936917,160.633333333333
0.115365666936917,160.65
0.115365666936917,160.666666666667
0.115365666936917,160.683333333333
0.115365666936917,160.7
0.115365666936917,160.716666666667
0.115365666936917,160.733333333333
0.115365666936917,160.75
0.115365666936917,160.766666666667
0.115365666936917,160.783333333333
0.115365666936917,160.8
0.115365666936917,160.816666666667
0.115365666936917,160.833333333333
0.115365666936917,160.85
0.115365666936917,160.866666666667
0.115365666936917,160.883333333333
0.115365666936917,160.9
0.115365666936917,160.916666666667
0.115365666936917,160.933333333333
0.115365666936917,160.95
0.115365666936917,160.966666666667
0.115365666936917,160.983333333333
0.115365666936917,161
0.115365666936917,161.016666666667
0.115365666936917,161.033333333333
0.119030259542549,161.05
0.119030259542549,161.066666666667
0.119030259542549,161.1
0.119030259542549,161.116666666667
0.119030259542549,161.133333333333
0.119030259542549,161.15
0.119030259542549,161.166666666667
0.119030259542549,161.183333333333
0.119030259542549,161.2
0.119030259542549,161.216666666667
0.119030259542549,161.233333333333
0.119030259542549,161.25
0.119030259542549,161.266666666667
0.119030259542549,161.283333333333
0.119030259542549,161.3
0.119030259542549,161.316666666667
0.119030259542549,161.333333333333
0.119030259542549,161.35
0.119030259542549,161.366666666667
0.119030259542549,161.383333333333
0.119030259542549,161.4
0.119030259542549,161.416666666667
0.119030259542549,161.433333333333
0.119030259542549,161.45
0.119030259542549,161.466666666667
0.119030259542549,161.483333333333
0.119030259542549,161.5
0.119030259542549,161.516666666667
0.119030259542549,161.533333333333
0.119030259542549,161.55
0.119030259542549,161.566666666667
0.119030259542549,161.616666666667
